,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
1517,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2668837762,9006,9006,9006,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2668837762",0.4977566666666667,0.05112174523333333,True,3.0
1518,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1300959576,8727,8649,8649,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1300959576",0.5006133333333334,0.051540512711111104,True,4.0
1519,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1654893936,7541,7239,7339,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1654893936",0.5014666666666666,0.050787848888888903,True,5.0
1520,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3660660346,8342,4552,4552,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3660660346",0.49625666666666657,0.05099809856666667,True,6.0
1521,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1200263936,4741,5652,6557,"(1, 164)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1200263936",0.49887,0.04948283421111112,True,7.0
1522,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1580457850,7627,7627,7627,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1580457850",0.4988333333333334,0.04997130555555556,True,8.0
1523,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2834181872,8929,8929,8929,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2834181872",0.50047,0.05123811243333333,True,9.0
1524,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1540020642,7518,7518,7518,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1540020642",0.5003766666666667,0.050983969233333336,True,10.0
1525,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2613402413,1573,1573,1573,"(1, 200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2613402413",0.5014599999999999,0.05011209062222222,True,11.0
1526,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,869222412,6502,9232,9232,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,869222412",0.5019966666666666,0.05077634665555556,True,12.0
1527,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2680951346,7705,7705,7705,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2680951346",0.5001166666666667,0.05155365305555556,True,13.0
1528,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3197678630,4962,4962,9357,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3197678630",0.49325,0.05030610416666666,True,14.0
1529,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3167417365,6004,6004,6004,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3167417365",0.5039066666666666,0.05021540462222224,True,15.0
1530,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1906927527,7207,7207,8408,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1906927527",0.5000066666666667,0.05089844440000001,True,0.1
1531,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4048735307,4456,4456,4456,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4048735307",0.50016,0.04964241884444445,True,0.5
1532,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2347352242,7446,7637,7637,"(1, 176)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2347352242",0.49568999999999996,0.0498344239,True,1.0
1533,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4003625958,6639,8247,8247,"(164, 364)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4003625958",0.50544,0.050350184177777785,True,2.0
1534,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2664976627,6352,6352,6650,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2664976627",0.5029833333333334,0.05022321083333334,True,3.0
1535,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1353988141,9368,167,167,"(14, 214)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1353988141",0.5061166666666667,0.051083141944444445,True,4.0
1536,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3569976469,8422,8422,8212,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3569976469",0.5018633333333333,0.05074152798888889,True,5.0
1537,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2257755809,8130,8130,8130,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2257755809",0.5029933333333333,0.050366817733333326,True,6.0
1538,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2234165869,7208,7208,8008,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2234165869",0.5025333333333333,0.051456248888888896,True,7.0
1539,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2527259151,8407,8407,8407,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2527259151",0.49899,0.05111420212222223,True,8.0
1540,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2298411957,7704,7704,7704,"(119, 319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2298411957",0.4989,0.051378789999999994,True,9.0
1541,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2071381443,6654,6654,5154,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2071381443",0.5074933333333334,0.05052229440000001,True,10.0
1542,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1156110238,6902,6305,6305,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1156110238",0.5025799999999999,0.05157956582222222,True,11.0
1543,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,728279143,7647,7647,7647,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,728279143",0.5010433333333333,0.05054235590000001,True,12.0
1544,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2060264106,8739,8739,8944,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2060264106",0.5000733333333333,0.049626661288888894,True,13.0
1545,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,845222683,8512,8512,8512,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,845222683",0.5022833333333333,0.050828453055555556,True,14.0
1546,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1325081924,3062,3062,3062,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1325081924",0.5009466666666667,0.04962132604444444,True,15.0
1547,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3179301997,3867,3867,1580,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3179301997",0.5032333333333333,0.049558434444444445,True,0.1
1548,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3798683699,8643,8643,8643,"(1, 166)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3798683699",0.49625,0.05018271527777778,True,0.5
1549,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3889303612,9143,9041,9041,"(1, 166)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3889303612",0.49927000000000005,0.050699800433333324,True,1.0
1550,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,169237270,154,154,2065,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,169237270",0.4984633333333333,0.05006663865555556,True,2.0
1551,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1672486915,7503,7503,7503,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1672486915",0.4985333333333334,0.049560071111111124,True,3.0
1552,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1113390457,8048,8048,8048,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1113390457",0.5052800000000001,0.050448343822222234,True,4.0
1553,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,144835676,9702,9702,9702,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,144835676",0.4961,0.05004612333333333,True,5.0
1554,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3919931382,5911,5911,5911,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3919931382",0.5052333333333334,0.05003505666666667,True,6.0
1555,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3937599853,7245,7245,7245,"(1, 166)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3937599853",0.4946933333333333,0.05098983928888889,True,7.0
1556,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1266940342,5854,5854,5854,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1266940342",0.4962533333333334,0.050541962488888884,True,8.0
1557,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1533853520,632,234,234,"(1, 151)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1533853520",0.49930333333333327,0.050548514655555564,True,9.0
1558,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1110903379,5912,5912,8114,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1110903379",0.5004633333333334,0.050986785322222235,True,10.0
1559,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3097011962,5367,5366,5366,"(17, 217)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3097011962",0.5000399999999999,0.05099355395555557,True,11.0
1560,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3751603915,7708,7308,7308,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3751603915",0.5031166666666667,0.050420841944444454,True,12.0
1561,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,472447098,7236,7236,7236,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,472447098",0.50185,0.049802688611111104,True,13.0
1562,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2081909160,7452,7452,7452,"(178, 378)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2081909160",0.5035066666666667,0.051289258844444456,True,14.0
1563,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,665540141,6848,6843,6843,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,665540141",0.5052933333333334,0.05096731395555556,True,15.0
1564,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2086743346,554,554,554,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2086743346",0.49667333333333336,0.0507080444,True,0.1
1565,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1122734254,2080,2080,2080,"(5, 205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1122734254",0.4986166666666667,0.050277975277777776,True,0.5
1566,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,429063839,1608,7509,7509,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,429063839",0.5001466666666667,0.04967131182222222,True,1.0
1567,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2190268175,4271,4271,4271,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2190268175",0.5042933333333334,0.05168601173333333,True,2.0
1568,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1577816071,8559,8559,7454,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1577816071",0.4989366666666667,0.05010275821111111,True,3.0
1569,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3852727255,6549,6549,6549,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3852727255",0.5000633333333333,0.05013499598888889,True,4.0
1570,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1620586571,9624,9624,9624,"(1, 141)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1620586571",0.5030766666666666,0.04959486745555556,True,5.0
1571,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3797117439,9958,9958,9958,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3797117439",0.49823999999999996,0.05066890239999999,True,6.0
1572,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4199580004,9763,4867,4867,"(1, 192)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4199580004",0.4987833333333333,0.05062151972222223,True,7.0
1573,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,66270922,6241,6241,6241,"(1, 165)",1.0,"100,100,10000,0.25,25,Normal Modes,10,66270922",0.49763333333333337,0.05141328777777778,True,8.0
1574,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2434049965,9345,8239,8239,"(1, 170)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2434049965",0.50089,0.05092509678888889,True,9.0
1575,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1652249806,8305,8912,2463,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1652249806",0.4982500000000001,0.04927504861111112,True,10.0
1576,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2445899914,7408,7408,7905,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2445899914",0.49964666666666674,0.05064187515555556,True,11.0
1577,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,600858436,8244,8046,8046,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,600858436",0.49867666666666666,0.04956702656666667,True,12.0
1578,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3443536585,6405,6405,433,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3443536585",0.5025533333333333,0.05054636937777778,True,13.0
1579,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,84921281,7547,7547,8041,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,84921281",0.4982,0.05050409333333334,True,14.0
1580,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1598101360,3977,3977,3977,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1598101360",0.5023866666666666,0.05112341493333335,True,15.0
1581,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1010024896,4562,4562,4562,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1010024896",0.49967,0.05212333554444444,True,0.1
1582,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3937943173,5158,4676,4676,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3937943173",0.5027066666666667,0.05044978506666666,True,0.5
1583,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,121586463,7127,6625,6625,"(1, 156)",1.0,"100,100,10000,0.25,25,Normal Modes,10,121586463",0.5016266666666668,0.05119490951111111,True,1.0
1584,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3073749815,7725,7725,7725,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3073749815",0.5025566666666667,0.049312463455555566,True,2.0
1585,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3614670618,653,653,653,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3614670618",0.50139,0.049661734566666664,True,3.0
1586,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4127900392,8667,8667,3889,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4127900392",0.4999133333333333,0.05136821471111112,True,4.0
1587,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3794477558,8613,8613,8613,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3794477558",0.50048,0.050122658488888895,True,5.0
1588,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3381329442,1362,1362,1362,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3381329442",0.5039666666666667,0.05066182111111112,True,6.0
1589,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,69930600,3676,3676,3676,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,69930600",0.5027833333333332,0.05024791972222222,True,7.0
1590,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1401446937,6503,6503,6503,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1401446937",0.5030233333333334,0.050164081677777785,True,8.0
1591,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4125670077,5844,5844,5844,"(1, 168)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4125670077",0.4952566666666667,0.0502885007888889,True,9.0
1592,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2943071180,7002,7002,7002,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2943071180",0.5005533333333334,0.05071658271111111,True,10.0
1593,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1396867794,6104,6104,6104,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1396867794",0.49932666666666664,0.049897991066666654,True,11.0
1594,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2530084977,7307,7307,7307,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2530084977",0.49484333333333336,0.050294853233333346,True,12.0
1595,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,369743540,65,3971,3968,"(1, 194)",1.0,"100,100,10000,0.25,25,Normal Modes,10,369743540",0.49850333333333335,0.05046231554444444,True,13.0
1596,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,679316608,6842,6842,6842,"(1, 166)",1.0,"100,100,10000,0.25,25,Normal Modes,10,679316608",0.5012366666666667,0.051418359544444445,True,14.0
1597,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1852949736,4806,5703,5703,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1852949736",0.4979866666666667,0.050439724266666666,True,15.0
1598,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,188830074,964,964,964,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,188830074",0.49778999999999995,0.050126560344444446,True,0.1
1599,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3005908467,6213,6213,6213,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3005908467",0.4970200000000001,0.05074023071111112,True,0.5
1600,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1786303463,8556,2870,2870,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1786303463",0.4956133333333333,0.050727423822222215,True,1.0
1601,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2741262431,6914,6914,6914,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2741262431",0.4986466666666666,0.050586168488888895,True,2.0
1602,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1604962925,3459,3459,3459,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1604962925",0.4943000000000001,0.05004262111111112,True,3.0
1603,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3439780880,8207,8207,8207,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3439780880",0.5030666666666666,0.051451262222222224,True,4.0
1604,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,969238757,6915,7010,7010,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,969238757",0.4969466666666667,0.052105121600000005,True,5.0
1605,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,717838124,7134,7134,7134,"(1, 156)",1.0,"100,100,10000,0.25,25,Normal Modes,10,717838124",0.5062766666666666,0.050029159011111116,True,6.0
1606,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1626275978,8733,8733,8929,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1626275978",0.50525,0.05099965972222222,True,7.0
1607,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,142655450,7301,7301,7301,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,142655450",0.4982866666666666,0.05020773115555557,True,8.0
