,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
8145,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,641276691,8501,1211,1211,"(1313, 1513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,641276691",0.49872666666666665,0.04962371195555556,True,7.25
8146,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1000575762,9501,6103,3608,"(1514, 1714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1000575762",0.49866333333333335,0.0488218799888889,True,7.25
8147,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3495386086,5702,7217,7217,"(4316, 4516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3495386086",0.49637,0.04926715643333334,True,7.25
8148,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2594573814,1901,1901,5226,"(2515, 2715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2594573814",0.5002566666666667,0.050373600788888896,True,7.25
8149,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4126574527,1004,1004,1004,"(2917, 3117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4126574527",0.4969466666666667,0.05108756604444444,True,7.25
8150,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2130035656,8901,1807,1406,"(514, 714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2130035656",0.50228,0.050467690488888904,True,7.25
8151,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3869270721,2704,3903,3903,"(3518, 3718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3869270721",0.49518,0.04996810093333334,True,7.25
8152,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3631551591,1903,1902,1902,"(2717, 2917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3631551591",0.5022300000000001,0.04986358265555555,True,7.25
8153,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1282965046,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1282965046",0.4978066666666667,0.050722744844444445,False,7.25
8154,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2232343086,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2232343086",0.503,0.05116877777777778,False,7.25
8155,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,918667861,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,918667861",0.5005866666666666,0.051375211377777785,False,7.25
8156,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,73683297,4206,1204,1204,"(8518, 8718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,73683297",0.49664666666666674,0.050300310711111115,True,7.25
8157,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,835237721,305,1309,8313,"(2718, 2918)",1.0,"100,100,10000,0.25,25,Normal Modes,10,835237721",0.49973,0.04960581598888889,True,7.25
8158,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2655154587,2004,2004,2004,"(716, 916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2655154587",0.4974366666666667,0.05087531821111111,True,7.25
8159,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1995369491,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1995369491",0.50168,0.05091695537777778,False,7.25
8160,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3392074822,8406,8806,8806,"(2727, 2927)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3392074822",0.49959,0.05031616523333334,True,7.25
8161,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,605430143,6605,4007,4008,"(529, 729)",1.0,"100,100,10000,0.25,25,Normal Modes,10,605430143",0.5023599999999999,0.05023820817777778,True,7.25
8162,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2466359155,3901,3003,3003,"(4714, 4914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2466359155",0.49988999999999995,0.05052232123333335,True,7.25
8163,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,358524649,1702,1702,5608,"(515, 715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,358524649",0.4981133333333333,0.05078688493333333,True,7.25
8164,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2311171821,5603,3303,5109,"(920, 1120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2311171821",0.50151,0.051538497677777774,True,7.25
8165,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3361629144,4603,9111,9018,"(2316, 2516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3361629144",0.49868666666666667,0.04953183071111111,True,7.25
8166,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,381893982,5706,7921,516,"(3120, 3320)",1.0,"100,100,10000,0.25,25,Normal Modes,10,381893982",0.5021133333333333,0.0502782004888889,True,7.25
8167,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1305900552,7505,8112,8613,"(3518, 3718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1305900552",0.5033366666666667,0.05136431110000001,True,7.25
8168,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3283597468,3701,4544,4544,"(1313, 1513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3283597468",0.49884333333333336,0.051248773233333336,True,7.25
8169,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2528820790,5408,5408,7110,"(323, 523)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2528820790",0.5015533333333333,0.0502920316,True,7.25
8170,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2208880387,7101,6901,9913,"(314, 514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2208880387",0.4978,0.04933760444444445,True,7.25
8171,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3095109753,9204,4302,9629,"(116, 316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3095109753",0.4980133333333333,0.0496273864888889,True,7.25
8172,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1489661076,5601,709,709,"(3113, 3313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1489661076",0.50476,0.04992400906666667,True,7.25
8173,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3303688406,4,4908,4908,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3303688406",0.4984633333333333,0.049107971988888895,True,7.25
8174,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4244393462,9907,9205,9205,"(3127, 3327)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4244393462",0.50198,0.04943363515555556,True,7.25
8175,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,280951514,5405,8803,8803,"(2318, 2518)",1.0,"100,100,10000,0.25,25,Normal Modes,10,280951514",0.5019100000000001,0.04937668523333333,True,7.25
8176,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1150099675,2201,3410,3410,"(2114, 2314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1150099675",0.5035066666666667,0.05070792551111113,True,7.25
8177,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,947161024,701,9116,9616,"(1314, 1514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,947161024",0.5008499999999999,0.05062649972222223,True,7.25
8178,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3477758617,6102,4608,3706,"(1316, 1516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3477758617",0.49576333333333333,0.05026260621111111,True,7.25
8179,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3346390548,1403,3610,3807,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3346390548",0.4980366666666667,0.04984114532222223,True,7.25
8180,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2328277566,4903,4903,9003,"(4716, 4916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2328277566",0.4994466666666667,0.0493843604888889,True,7.25
8181,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,382453920,5504,5504,5504,"(1117, 1317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,382453920",0.49694333333333335,0.0500807679,True,7.25
8182,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1154084217,8004,8503,5112,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1154084217",0.49733999999999995,0.05056403551111111,True,7.25
8183,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2672060003,9705,9705,9705,"(2720, 2920)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2672060003",0.50175,0.05040549305555556,True,7.25
8184,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2026152164,5417,5815,5515,"(348, 548)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2026152164",0.5005066666666667,0.05015663217777778,True,7.25
8185,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3051693042,2301,6301,1802,"(1113, 1313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3051693042",0.4974666666666666,0.05114602666666667,True,7.25
8186,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2625203314,1507,2914,3016,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2625203314",0.5014666666666666,0.05147829333333334,True,7.25
8187,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2739830820,3405,3604,4411,"(6719, 6919)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2739830820",0.4963300000000001,0.05096575332222222,True,7.25
8188,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3933624523,8902,8902,8902,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3933624523",0.49751333333333325,0.04940026093333334,True,7.25
8189,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3271318893,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3271318893",0.49619333333333343,0.050303731511111116,False,7.25
8190,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2941567344,2701,2808,2011,"(3120, 3320)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2941567344",0.5016733333333333,0.05046831106666666,True,7.25
8191,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3774179634,301,6013,6014,"(117, 317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3774179634",0.4992066666666667,0.050643148400000004,True,7.25
8192,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3931270577,7604,2502,6709,"(316, 516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3931270577",0.5022866666666667,0.05070077115555556,True,7.25
8193,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3027091333,8302,8102,7903,"(117, 317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3027091333",0.49612666666666666,0.05025966395555555,True,7.25
8194,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2816141718,3703,7708,7708,"(7118, 7318)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2816141718",0.5011200000000001,0.05077919004444445,True,7.25
8195,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,423201705,2108,2108,2108,"(5524, 5724)",1.0,"100,100,10000,0.25,25,Normal Modes,10,423201705",0.5022466666666666,0.0511260636,True,7.25
8196,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1544450994,5501,9914,9914,"(5317, 5517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1544450994",0.49600666666666676,0.050890053288888897,True,7.25
8197,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3805215269,1404,7209,7209,"(2322, 2522)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3805215269",0.4982566666666667,0.05158462745555556,True,7.25
8198,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4050967339,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4050967339",0.49357333333333336,0.050600475733333344,False,7.25
8199,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4036392842,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4036392842",0.5058333333333334,0.049343527777777785,False,7.25
8200,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1779261739,3504,1604,609,"(7519, 7719)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1779261739",0.5022733333333333,0.05078683195555556,True,7.25
8201,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1237873788,302,5003,5003,"(4915, 5115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1237873788",0.4997833333333333,0.0496013975,True,7.25
8202,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2689951899,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2689951899",0.50232,0.049605062044444447,False,7.25
8203,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1578977587,8505,8505,9610,"(320, 520)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1578977587",0.5051,0.050616656666666676,True,7.25
8204,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,87879842,7503,2314,710,"(319, 519)",1.0,"100,100,10000,0.25,25,Normal Modes,10,87879842",0.5026333333333334,0.05078617666666667,True,7.25
8205,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3625193022,6602,3619,3619,"(2521, 2721)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3625193022",0.5005933333333333,0.05057853684444445,True,7.25
8206,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2345003340,9402,406,406,"(716, 916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2345003340",0.5032199999999999,0.0515445204888889,True,7.25
8207,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3839299995,3102,4706,3102,"(3114, 3314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3839299995",0.5005266666666668,0.050187944844444436,True,7.25
8208,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3478928216,302,1706,1706,"(315, 515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3478928216",0.5013833333333334,0.04978530861111112,True,7.25
8209,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3267366483,7804,2207,5219,"(1117, 1317)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3267366483",0.49739333333333335,0.05000898306666666,True,7.25
8210,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2511944651,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2511944651",0.5020033333333332,0.05050187554444445,False,7.25
8211,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2696785790,3005,2710,5515,"(317, 517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2696785790",0.4995966666666667,0.0509126151,True,7.25
8212,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3069976233,701,7903,7903,"(913, 1113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3069976233",0.5022800000000001,0.05117791271111111,True,7.25
8213,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1827347486,501,2414,2610,"(515, 715)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1827347486",0.49848000000000003,0.05038702293333333,True,7.25
8214,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1866543876,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1866543876",0.5037266666666667,0.05075211195555556,False,7.25
8215,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,75805527,9901,102,1008,"(714, 914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,75805527",0.5017400000000001,0.04946052795555556,True,7.25
8216,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2504894877,4504,7024,6924,"(1118, 1318)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2504894877",0.5043766666666667,0.05192984478888889,True,7.25
8217,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2685541716,905,5211,5211,"(520, 720)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2685541716",0.49826333333333334,0.05064198398888889,True,7.25
8218,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1077777357,1410,1410,1410,"(1325, 1525)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1077777357",0.5007233333333333,0.05149403234444444,True,7.25
8219,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3184145088,5501,4411,4411,"(2717, 2917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3184145088",0.5032766666666666,0.050320930122222225,True,7.25
8220,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2515107916,2,6204,6204,"(721, 921)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2515107916",0.4993466666666666,0.05064757315555556,True,7.25
8221,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1678670336,8504,1829,2523,"(920, 1120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1678670336",0.5003799999999999,0.05029518893333334,True,7.25
8222,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,272372442,4601,6502,6502,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,272372442",0.5057833333333333,0.05007955305555555,True,7.25
8223,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2969750824,8902,9406,9205,"(2915, 3115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2969750824",0.4958633333333333,0.05132988798888889,True,7.25
8224,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3359341170,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3359341170",0.4998666666666666,0.05050753777777777,False,7.25
8225,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2211692723,8301,8301,13,"(513, 713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2211692723",0.5025833333333333,0.05028877083333333,True,7.25
8226,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3741577256,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3741577256",0.5004533333333333,0.05043579448888891,False,7.25
8227,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1273279217,2204,2204,4308,"(4518, 4718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1273279217",0.49745666666666666,0.05015364256666667,True,7.25
8228,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,149075547,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,149075547",0.4998,0.050303959999999995,False,7.25
8229,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4029694929,9607,9805,9706,"(2921, 3121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4029694929",0.5020866666666667,0.05056231248888889,True,7.25
8230,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2759250719,9302,108,1012,"(3315, 3515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2759250719",0.4974166666666666,0.05066121527777778,True,7.25
8231,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2310157579,9905,9104,9423,"(4524, 4724)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2310157579",0.49845,0.04925859750000001,True,7.25
8232,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3247433792,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3247433792",0.5014033333333333,0.05043725287777779,False,7.25
8233,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1167045282,7108,2509,9514,"(1724, 1924)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1167045282",0.4990033333333333,0.05028467332222223,True,7.25
8234,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,942520504,6901,9706,2409,"(2918, 3118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,942520504",0.4990233333333334,0.05151960167777778,True,7.25
8235,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1468123098,8307,8307,601,"(4923, 5123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1468123098",0.5012733333333333,0.04981904528888889,True,7.25
8236,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2404291687,2606,8205,8205,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2404291687",0.5040766666666666,0.05038482523333333,True,7.25
8237,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3700895624,6508,5602,5602,"(1113, 1313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3700895624",0.4990533333333333,0.05157177048888889,True,7.25
8238,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1758706894,7108,5213,5213,"(1124, 1324)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1758706894",0.4955366666666667,0.050889745322222214,True,7.25
8239,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2818299289,7003,6504,8504,"(715, 915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2818299289",0.49818666666666667,0.050523156266666674,True,7.25
8240,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,827417399,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,827417399",0.4961833333333334,0.05035954416666667,False,7.25
8241,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2774492801,2506,2506,1211,"(8519, 8719)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2774492801",0.4960833333333334,0.051245437500000005,True,7.25
8242,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4250021775,5301,4,4,"(3315, 3515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4250021775",0.49962333333333336,0.05046508034444445,True,7.25
8243,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4148210069,302,9910,7108,"(2716, 2916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4148210069",0.49956999999999996,0.05028459287777778,True,7.25
