,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
1340,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,36737654,7839,7839,7839,"(1, 159)",1.0,"100,100,10000,0.25,25,Normal Modes,10,36737654",0.6020033333333333,0.04945676443333334,True,13.0
1341,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3261213338,6585,6585,6585,"(22, 222)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3261213338",0.5961833333333334,0.04845487750000001,True,14.0
1342,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3568841571,8847,8847,8847,"(170, 370)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3568841571",0.6021,0.04822159000000001,True,15.0
1343,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2312247671,8409,8409,8409,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2312247671",0.5962533333333333,0.04802018471111112,True,0.1
1344,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2561770343,4588,4588,4588,"(13, 213)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2561770343",0.60062,0.0484636156,True,0.5
1345,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3933696324,6991,7588,7588,"(31, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3933696324",0.5964466666666666,0.048720929377777784,True,1.0
1346,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,166557547,8075,8075,8270,"(8, 208)",1.0,"100,100,10000,0.25,25,Normal Modes,10,166557547",0.5960500000000001,0.049118064166666676,True,2.0
1347,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1203350650,6880,7178,7178,"(19, 219)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1203350650",0.6003466666666667,0.0501476576,True,3.0
1348,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,675032525,6861,8667,8667,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,675032525",0.6014666666666666,0.047891404444444445,True,4.0
1349,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,58404514,8073,8677,8677,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,58404514",0.6048233333333334,0.048739957677777786,True,5.0
1350,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,754435567,1678,1678,1678,"(2, 202)",1.0,"100,100,10000,0.25,25,Normal Modes,10,754435567",0.5995633333333333,0.04916903154444446,True,6.0
1351,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3016685155,7379,7379,7379,"(13, 213)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3016685155",0.60218,0.04877791426666667,True,7.0
1352,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,661368350,8570,8570,8570,"(2, 202)",1.0,"100,100,10000,0.25,25,Normal Modes,10,661368350",0.6015133333333333,0.048666820933333334,True,8.0
1353,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2443250002,7960,8061,7856,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2443250002",0.60433,0.04876469554444445,True,9.0
1354,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,256448696,6183,6183,6378,"(13, 213)",1.0,"100,100,10000,0.25,25,Normal Modes,10,256448696",0.6041566666666667,0.047937722122222234,True,10.0
1355,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1245771354,6983,8482,8292,"(229, 429)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1245771354",0.6009433333333334,0.04852033234444445,True,11.0
1356,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2029268005,5763,6059,6059,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2029268005",0.6052433333333332,0.04852150745555556,True,12.0
1357,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4273795442,6174,6174,6174,"(203, 403)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4273795442",0.6010066666666667,0.04766876440000001,True,13.0
1358,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2702840122,6471,6471,7071,"(3, 203)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2702840122",0.60101,0.047225313233333344,True,14.0
1359,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,109130390,6668,6668,6668,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,109130390",0.6016833333333333,0.04948905527777778,True,15.0
1360,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2969127958,4087,4087,4087,"(10, 210)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2969127958",0.6045699999999999,0.0479401151,True,0.1
1361,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1960309262,6574,5886,5886,"(15, 215)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1960309262",0.5992233333333333,0.05024817456666667,True,0.5
1362,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1714298244,8265,6886,7179,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1714298244",0.5967600000000002,0.04798061351111111,True,1.0
1363,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2426133949,4563,6678,6678,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2426133949",0.59677,0.04785123376666667,True,2.0
1364,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1721355807,1168,9492,8387,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1721355807",0.6026266666666668,0.04845132284444445,True,3.0
1365,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1691747040,8643,8643,8643,"(162, 362)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1691747040",0.6006966666666668,0.04888318132222223,True,4.0
1366,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,778654847,7161,7161,7161,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,778654847",0.597,0.04879233333333334,True,5.0
1367,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1729867631,6975,8189,8189,"(8, 208)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1729867631",0.6006,0.04928630666666667,True,6.0
1368,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2713787535,5637,5738,5738,"(157, 357)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2713787535",0.5979199999999999,0.04764634026666668,True,7.0
1369,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2693709345,6155,6155,6155,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2693709345",0.5990833333333334,0.04813215972222223,True,8.0
1370,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3346807406,8356,6378,7656,"(193, 393)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3346807406",0.5974733333333333,0.049887615955555555,True,9.0
1371,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3670497912,8251,8251,8251,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3670497912",0.6006533333333333,0.04833246204444445,True,10.0
1372,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3407863050,7096,7096,7096,"(36, 236)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3407863050",0.6068133333333332,0.048386911822222226,True,11.0
1373,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2368670933,7255,7255,6553,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2368670933",0.6006966666666667,0.04788651465555556,True,12.0
1374,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4235881851,8361,7758,7758,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4235881851",0.5947633333333333,0.04887624398888888,True,13.0
1375,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1152342510,8155,8153,5324,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1152342510",0.6010633333333333,0.04882831376666667,True,14.0
1376,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,606964160,9270,9270,9270,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,606964160",0.5977066666666666,0.04877407395555556,True,15.0
1377,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3887252221,8887,8685,8685,"(21, 221)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3887252221",0.6028433333333334,0.04920402656666668,True,0.1
1378,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,97883854,89,89,89,"(220, 420)",1.0,"100,100,10000,0.25,25,Normal Modes,10,97883854",0.5976666666666667,0.04767477777777779,True,0.5
1379,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3047924655,5887,5887,5088,"(219, 419)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3047924655",0.6036533333333334,0.04854620871111111,True,1.0
1380,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1746132379,5880,6277,6277,"(21, 221)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1746132379",0.5999366666666667,0.04776032932222223,True,2.0
1381,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2541011966,9060,9060,9060,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2541011966",0.60041,0.04938460967777778,True,3.0
1382,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3204426584,9963,9963,9963,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3204426584",0.5975233333333334,0.0479426439,True,4.0
1383,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3178517128,5256,5256,9858,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3178517128",0.5976366666666666,0.04905297021111111,True,5.0
1384,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,469872817,9587,9587,9587,"(18, 218)",1.0,"100,100,10000,0.25,25,Normal Modes,10,469872817",0.6015366666666667,0.04822686087777778,True,6.0
1385,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,791543756,6950,6950,6950,"(177, 377)",1.0,"100,100,10000,0.25,25,Normal Modes,10,791543756",0.5981166666666667,0.048310564166666674,True,7.0
1386,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,780983694,8263,8362,8362,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,780983694",0.60101,0.0487328687888889,True,8.0
1387,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1942965378,7951,7951,7951,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1942965378",0.6010033333333333,0.049296437766666666,True,9.0
1388,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2603516035,5174,5175,5081,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2603516035",0.60206,0.049544200844444455,True,10.0
1389,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2640026052,9491,9491,9491,"(24, 224)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2640026052",0.5994,0.04914341777777779,True,11.0
1390,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1313474873,5272,5272,5272,"(1, 200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1313474873",0.5998899999999999,0.048424987899999994,True,12.0
1391,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1915718239,7261,7261,7261,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1915718239",0.60346,0.04866225062222222,True,13.0
1392,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3943314187,9307,9066,9066,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3943314187",0.5970666666666666,0.04881939555555556,True,14.0
1393,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2920347771,8250,8852,8852,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2920347771",0.6014833333333333,0.0484134663888889,True,15.0
1394,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4277337847,8067,8067,8069,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4277337847",0.5996833333333333,0.04817156638888889,True,0.1
1395,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3874354323,6869,6869,8382,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3874354323",0.6028133333333334,0.04827964071111112,True,0.5
1396,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3811195088,8105,8105,7708,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3811195088",0.5989766666666667,0.049668397233333335,True,1.0
1397,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3388022710,9295,9295,9295,"(31, 231)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3388022710",0.5972466666666667,0.04861419693333334,True,2.0
1398,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,847888157,6854,6854,6854,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,847888157",0.59802,0.048311412933333346,True,3.0
1399,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3778749959,9006,9006,9006,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3778749959",0.6005533333333334,0.048196138266666674,True,4.0
1400,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3158338403,166,166,989,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3158338403",0.6033,0.04937066555555556,True,5.0
1401,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3336626206,7860,8860,8860,"(185, 385)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3336626206",0.60055,0.04726491972222223,True,6.0
1402,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,39344716,5889,5889,5689,"(21, 221)",1.0,"100,100,10000,0.25,25,Normal Modes,10,39344716",0.6075566666666667,0.04868167456666667,True,7.0
1403,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2425621198,6370,6370,6370,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2425621198",0.5964066666666666,0.048763532400000004,True,8.0
1404,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3493852146,6377,5978,7671,"(17, 217)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3493852146",0.6018833333333334,0.048782119722222225,True,9.0
1405,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,949581866,9973,9973,7071,"(1, 200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,949581866",0.5965033333333333,0.04872099554444444,True,10.0
1406,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2078308711,9970,9970,9767,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2078308711",0.5992466666666667,0.04921498804444445,True,11.0
1407,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2908546125,7155,8760,8760,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2908546125",0.59912,0.0488532256,True,12.0
1408,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3722036068,9063,9063,9563,"(190, 390)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3722036068",0.5993566666666665,0.048821030566666666,True,13.0
1409,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3027604411,6547,6547,5678,"(1, 166)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3027604411",0.6035799999999999,0.048280294711111116,True,14.0
1410,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,664381838,6648,6648,6648,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,664381838",0.60165,0.047992055277777786,True,15.0
1411,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2592085242,5663,5663,5663,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2592085242",0.6020866666666665,0.04867164582222222,True,0.1
1412,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,237076613,9067,9067,9067,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,237076613",0.6016733333333333,0.04794297773333334,True,0.5
1413,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1661195814,6855,6855,6855,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1661195814",0.60532,0.047880364266666676,True,1.0
1414,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2246550964,7456,7456,7754,"(1, 180)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2246550964",0.6015133333333333,0.04876904315555555,True,2.0
1415,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,195047287,7842,7842,7842,"(1, 164)",1.0,"100,100,10000,0.25,25,Normal Modes,10,195047287",0.6015666666666666,0.04800532333333334,True,3.0
1416,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,37419354,6686,6786,6786,"(19, 219)",1.0,"100,100,10000,0.25,25,Normal Modes,10,37419354",0.6021433333333333,0.04938485056666668,True,4.0
1417,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,600991540,7757,8157,8157,"(186, 386)",1.0,"100,100,10000,0.25,25,Normal Modes,10,600991540",0.5956166666666666,0.04884111972222222,True,5.0
1418,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,821515507,9277,9277,9277,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,821515507",0.5982733333333333,0.04799412973333334,True,6.0
1419,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2480998039,5881,5386,5386,"(15, 215)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2480998039",0.5991866666666666,0.04962556071111113,True,7.0
1420,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4222874632,6994,6994,6994,"(29, 229)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4222874632",0.5990700000000001,0.047776135100000006,True,8.0
1421,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,915383512,8755,8755,8755,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,915383512",0.6017566666666666,0.04770569190000001,True,9.0
1422,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4101057145,5863,5659,5659,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4101057145",0.5928666666666667,0.0503064488888889,True,10.0
1423,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3760866774,8702,8702,8702,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3760866774",0.6024733333333333,0.04884032706666667,True,11.0
1424,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,529905596,7450,7450,7450,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,529905596",0.61095,0.04843243083333334,True,12.0
1425,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2635411163,6976,5994,5994,"(21, 221)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2635411163",0.6023433333333333,0.048676175455555554,True,13.0
1426,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4128133111,6007,6408,6408,"(119, 319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4128133111",0.5980166666666668,0.04912306638888889,True,14.0
1427,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3663893370,459,459,459,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3663893370",0.5999266666666666,0.047373327955555565,True,15.0
1428,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3809703402,8075,92,92,"(10, 210)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3809703402",0.5970533333333333,0.04888887271111112,True,0.1
1429,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,126698071,5272,5272,5272,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,126698071",0.6005866666666666,0.048877433600000006,True,0.5
1430,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4168600020,7154,7557,7557,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4168600020",0.6028399999999999,0.04899926773333334,True,1.0
