,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
903,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3180802012,3716,3716,4036,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3180802012",0.5966466666666668,0.04994742182222223,True,1.0
904,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3837649004,1614,4119,4119,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3837649004",0.59987,0.048386760877777775,True,2.0
905,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1767587143,3201,2804,2001,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1767587143",0.6008399999999999,0.04830507217777778,True,3.0
906,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,614614582,8416,8416,8416,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,614614582",0.5957966666666665,0.0498924431,True,4.0
907,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2162324323,2005,2005,2005,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2162324323",0.6018933333333334,0.049038415288888894,True,5.0
908,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1845610881,2205,7806,8106,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1845610881",0.5973533333333333,0.047968328488888906,True,6.0
909,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3210383087,8103,1707,9001,"(921, 1121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3210383087",0.59839,0.04737040790000001,True,7.0
910,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1920559861,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1920559861",0.6033533333333333,0.04985764404444445,False,8.0
911,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,406148117,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,406148117",0.5964533333333334,0.048338310044444444,False,9.0
912,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3290702006,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3290702006",0.5996766666666667,0.048960228788888886,False,10.0
913,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3901143363,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3901143363",0.6019233333333334,0.04996663412222223,False,11.0
914,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1298607966,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1298607966",0.6011166666666666,0.048563086388888885,False,12.0
915,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,999143049,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,999143049",0.6032500000000001,0.048583104166666675,False,13.0
916,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1278056157,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1278056157",0.6017533333333334,0.048368481377777786,False,14.0
917,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,198054335,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,198054335",0.59729,0.04972010034444445,False,15.0
918,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2161986881,5816,5816,5816,"(533, 733)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2161986881",0.5945633333333333,0.0488087759888889,True,0.1
919,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,634152888,7389,7389,1693,"(6618, 6818)",1.0,"100,100,10000,0.25,25,Normal Modes,10,634152888",0.5989466666666667,0.04773577937777778,True,0.5
920,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1878109314,1738,1738,1738,"(356, 556)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1878109314",0.6021966666666666,0.04812639687777779,True,1.0
921,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1787872426,1904,1904,1409,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1787872426",0.5974966666666667,0.049863622211111104,True,2.0
922,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1729866075,4709,7006,7006,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1729866075",0.5999933333333333,0.0488744444,True,3.0
923,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3941580609,7002,9509,9508,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3941580609",0.6065966666666667,0.047837261766666674,True,4.0
924,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4006436325,2808,4717,4718,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4006436325",0.60396,0.047279429511111117,True,5.0
925,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3146987079,5102,7305,7305,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3146987079",0.5968533333333335,0.04909565404444446,True,6.0
926,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3379056240,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3379056240",0.6000333333333333,0.04867955444444445,False,7.0
927,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4158122183,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4158122183",0.5976100000000001,0.048059954566666674,False,8.0
928,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3618338387,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3618338387",0.59844,0.048658010844444446,False,9.0
929,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,205589066,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,205589066",0.5984833333333334,0.04881603305555556,False,10.0
930,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1686496301,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1686496301",0.5960433333333334,0.049069789233333334,False,11.0
931,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2321311035,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2321311035",0.6054633333333334,0.04870781865555557,False,12.0
932,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2991103252,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2991103252",0.5992033333333333,0.04818880976666668,False,13.0
933,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2840409296,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2840409296",0.6034433333333333,0.05044492123333334,False,14.0
934,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3994852133,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3994852133",0.5946566666666666,0.0480926710111111,False,15.0
935,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3509645874,9914,9914,9914,"(2731, 2931)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3509645874",0.5964366666666667,0.049882747100000006,True,0.1
936,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3789375748,9877,9877,9877,"(1599, 1799)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3789375748",0.6025,0.04880841666666667,True,0.5
937,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,379489790,3892,3892,3892,"(18, 218)",1.0,"100,100,10000,0.25,25,Normal Modes,10,379489790",0.60142,0.04899420582222223,True,1.0
938,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,792338073,1203,1203,1203,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,792338073",0.6017266666666666,0.047877240844444446,True,2.0
939,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4165231646,9702,9901,9403,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4165231646",0.5953766666666667,0.04875740256666667,True,3.0
940,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,833250527,5805,6106,7813,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,833250527",0.6021966666666666,0.049660841322222225,True,4.0
941,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3363917412,904,1304,8415,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3363917412",0.6024533333333334,0.048462870044444446,True,5.0
942,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3114678864,6505,6007,8413,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3114678864",0.59955,0.04826635305555556,True,6.0
943,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2371235996,8204,1503,7403,"(917, 1117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2371235996",0.5951566666666667,0.05020998656666668,True,7.0
944,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3127652338,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3127652338",0.6061599999999999,0.0483220544,False,8.0
945,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4016896102,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4016896102",0.5990366666666667,0.0484100719888889,False,9.0
946,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1116261124,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1116261124",0.5999733333333334,0.04730355484444444,False,10.0
947,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2941369362,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2941369362",0.6025033333333333,0.04896962221111112,False,11.0
948,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1012431432,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1012431432",0.5971033333333334,0.04968060932222223,False,12.0
949,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3067671393,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3067671393",0.5960233333333333,0.04928763056666667,False,13.0
950,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2091082491,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2091082491",0.59747,0.047002376877777786,False,14.0
951,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1816253126,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1816253126",0.5992433333333332,0.04912931634444445,False,15.0
952,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3638529459,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3638529459",0.5979766666666667,0.048341795011111105,False,0.1
953,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,42665858,7614,7614,7614,"(533, 733)",1.0,"100,100,10000,0.25,25,Normal Modes,10,42665858",0.5997100000000001,0.04788580478888889,True,0.5
954,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,761106467,5879,5879,5879,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,761106467",0.5997433333333333,0.05001715634444444,True,1.0
955,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3299717505,7212,7212,9211,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3299717505",0.6010033333333333,0.04760732665555556,True,2.0
956,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3497237368,6807,5617,5617,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3497237368",0.6033599999999999,0.04899693262222222,True,3.0
957,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,475529956,5008,6510,6510,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,475529956",0.60723,0.04884761598888889,True,4.0
958,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3883026480,3611,3907,3408,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3883026480",0.6065033333333333,0.04817048443333335,True,5.0
959,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2172545006,1707,1012,1012,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2172545006",0.60598,0.04800201737777778,True,6.0
960,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,887051668,7304,7108,7008,"(317, 517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,887051668",0.5968600000000001,0.049189029288888894,True,7.0
961,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3121477271,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3121477271",0.6020766666666666,0.048056243011111124,False,8.0
962,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,843520865,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,843520865",0.6048433333333334,0.0476093199,False,9.0
963,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2828843307,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2828843307",0.6021433333333334,0.04766462834444444,False,10.0
964,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1117074811,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1117074811",0.5965333333333332,0.047857093333333336,False,11.0
965,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2825372499,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2825372499",0.5955566666666667,0.04819992345555555,False,12.0
966,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1188224212,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1188224212",0.5985333333333333,0.04714784888888889,False,13.0
967,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,802855640,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,802855640",0.5990433333333333,0.0491120847888889,False,14.0
968,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2119598120,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2119598120",0.6010766666666666,0.0490538407888889,False,15.0
969,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3308925341,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3308925341",0.6009833333333334,0.04822781083333335,False,0.1
970,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2004621490,9254,9254,9254,"(1, 175)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2004621490",0.6024,0.04780757333333334,True,0.5
971,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4044242697,8996,8996,8996,"(225, 425)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4044242697",0.6006466666666667,0.04881469293333335,True,1.0
972,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,832704076,1009,1009,1006,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,832704076",0.59943,0.0494926751,True,2.0
973,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1754287740,9603,9603,9603,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1754287740",0.6036666666666666,0.048670333333333336,True,3.0
974,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1686986377,1904,6007,5905,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1686986377",0.60098,0.049599706266666675,True,4.0
975,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3579915813,9005,8113,8113,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3579915813",0.6030066666666667,0.048641182177777784,True,5.0
976,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3155526708,7603,5006,4807,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3155526708",0.59907,0.04822169065555557,True,6.0
977,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2667313705,8304,7903,1215,"(517, 717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2667313705",0.59977,0.04843050265555556,True,7.0
978,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,4210325396,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4210325396",0.60075,0.0478113263888889,False,8.0
979,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1540032625,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1540032625",0.6013466666666666,0.04813351982222223,False,9.0
980,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1685244903,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1685244903",0.6014533333333333,0.048678332266666687,False,10.0
981,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3413331254,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3413331254",0.6009166666666667,0.04916860416666668,False,11.0
982,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1166731728,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1166731728",0.6001299999999999,0.04912164976666667,False,12.0
983,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3191793246,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3191793246",0.60077,0.04924329598888888,False,13.0
984,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1980953982,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1980953982",0.5987366666666667,0.0484565151,False,14.0
985,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2085983370,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2085983370",0.6011233333333333,0.047804182566666666,False,15.0
986,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3336681401,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3336681401",0.5997666666666666,0.048376612222222226,False,0.1
987,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,2679671275,9514,9514,9514,"(3334, 3534)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2679671275",0.6013866666666666,0.049109854933333336,True,0.5
988,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3619381830,9213,9213,3915,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3619381830",0.6009966666666666,0.048046451100000005,True,1.0
989,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,1011049035,9603,6437,6437,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1011049035",0.6056466666666667,0.04880855960000001,True,2.0
990,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.6]",False,False,False,3051352011,509,510,9312,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3051352011",0.6027833333333334,0.04888747527777779,True,3.0
