,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
2108,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2206177339,6689,6689,6689,"(452, 652)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2206177339",0.49799,0.050822071011111115,True,0.1
2109,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,364097336,1279,1279,1279,"(11, 211)",1.0,"100,100,10000,0.25,25,Normal Modes,10,364097336",0.5017966666666667,0.05021577198888889,True,0.5
2110,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3974008016,8866,689,689,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3974008016",0.50451,0.04962021545555556,True,1.0
2111,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2355112650,4701,9819,9819,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2355112650",0.5009066666666667,0.0495316224,True,2.0
2112,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2225579557,8816,8816,8816,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2225579557",0.4965633333333333,0.051210522655555556,True,3.0
2113,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1756996663,9303,8516,8516,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1756996663",0.4978633333333333,0.05074310132222223,True,4.0
2114,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2882812249,2203,2402,207,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2882812249",0.4953700000000001,0.050704229766666664,True,5.0
2115,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2654775148,9405,8409,8409,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2654775148",0.49872333333333335,0.04986759234444444,True,6.0
2116,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3796973353,3409,7613,2226,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3796973353",0.49621000000000004,0.049776191455555556,True,7.0
2117,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,887339981,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,887339981",0.50061,0.05045729456666668,False,8.0
2118,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1829257322,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1829257322",0.49380333333333337,0.05045393465555555,False,9.0
2119,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1012866293,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1012866293",0.5013233333333333,0.05052391545555557,False,10.0
2120,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,262426219,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,262426219",0.5024366666666666,0.0496675071,False,11.0
2121,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,598606608,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,598606608",0.5011366666666667,0.050498596877777774,False,12.0
2122,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1138852907,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1138852907",0.5007333333333333,0.05095701777777777,False,13.0
2123,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,291805294,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,291805294",0.5000066666666666,0.050806222177777784,False,14.0
2124,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3292791064,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3292791064",0.5001866666666667,0.05132107626666666,False,15.0
2125,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3586902794,9945,9945,9945,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3586902794",0.5042433333333333,0.051150327455555554,True,0.1
2126,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3779304410,7895,7895,7895,"(38, 238)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3779304410",0.5034799999999999,0.05042500071111111,True,0.5
2127,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2756255016,8462,8462,8861,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2756255016",0.5045633333333334,0.05043906487777777,True,1.0
2128,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2576875786,101,8506,8717,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2576875786",0.50168,0.050456288711111116,True,2.0
2129,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2065009845,6502,6502,6502,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2065009845",0.49919333333333327,0.051146682622222224,True,3.0
2130,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4067113300,8703,9304,1608,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4067113300",0.4972633333333332,0.051301510655555556,True,4.0
2131,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2811643697,1707,9510,9510,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2811643697",0.5022133333333333,0.050385767822222226,True,5.0
2132,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,509677954,3204,4308,824,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,509677954",0.49865666666666675,0.05175252878888889,True,6.0
2133,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3804850459,4901,7418,6510,"(714, 914)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3804850459",0.4959800000000001,0.04941317293333334,True,7.0
2134,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1038991661,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1038991661",0.5062166666666666,0.0512547975,False,8.0
2135,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2489324119,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2489324119",0.50022,0.050808396044444454,False,9.0
2136,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2027721670,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2027721670",0.49509666666666663,0.05068029065555555,False,10.0
2137,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,602856814,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,602856814",0.4991066666666666,0.05021875751111112,False,11.0
2138,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,397774277,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,397774277",0.5020999999999999,0.05010870111111112,False,12.0
2139,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3468920437,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3468920437",0.4997599999999999,0.050118164622222225,False,13.0
2140,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3006261721,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3006261721",0.5004299999999999,0.050449481766666665,False,14.0
2141,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,653790308,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,653790308",0.499,0.050399000000000006,False,15.0
2142,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3969331209,9684,9684,9684,"(232, 432)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3969331209",0.5025533333333333,0.05015392493333334,True,0.1
2143,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,491144594,8942,8942,8942,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,491144594",0.49709333333333344,0.05058688462222223,True,0.5
2144,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3355697480,7433,6245,6245,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3355697480",0.5048166666666666,0.0507964663888889,True,1.0
2145,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1033768826,4702,4702,8618,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1033768826",0.5033666666666666,0.05009822111111112,True,2.0
2146,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2138312141,5201,5302,7009,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2138312141",0.4993866666666667,0.05019651271111111,True,3.0
2147,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,625034581,7303,9305,9305,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,625034581",0.49901,0.050132019900000005,True,4.0
2148,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3605519783,1104,3314,3416,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3605519783",0.4967333333333334,0.05104755111111111,True,5.0
2149,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,761638103,9503,5303,6110,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,761638103",0.5008333333333334,0.05064197222222223,True,6.0
2150,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,814339752,805,8518,8518,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,814339752",0.4998099999999999,0.050038297233333334,True,7.0
2151,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1891882071,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1891882071",0.5001633333333333,0.05098297332222222,False,8.0
2152,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2691285494,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2691285494",0.5009633333333333,0.051001627544444435,False,9.0
2153,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,534493541,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,534493541",0.4957599999999999,0.05146046684444444,False,10.0
2154,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1547334826,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1547334826",0.4993866666666666,0.050745846044444445,False,11.0
2155,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3703893548,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3703893548",0.5014533333333333,0.05041077671111111,False,12.0
2156,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2397610554,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2397610554",0.5047066666666666,0.05130829173333334,False,13.0
2157,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1949715677,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1949715677",0.5006933333333332,0.04844396373333334,False,14.0
2158,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2324922612,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2324922612",0.4991933333333333,0.05033090484444445,False,15.0
2159,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2041217331,7408,7408,7408,"(1725, 1925)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2041217331",0.50129,0.0494402247888889,True,0.1
2160,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,568330859,7748,7748,7452,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,568330859",0.5007433333333334,0.051839114122222224,True,0.5
2161,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,72047188,5257,5257,957,"(1, 180)",1.0,"100,100,10000,0.25,25,Normal Modes,10,72047188",0.49860999999999994,0.0516161790111111,True,1.0
2162,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,384500133,7906,7906,7906,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,384500133",0.5023000000000001,0.05077915444444445,True,2.0
2163,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,356421208,6806,6806,211,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,356421208",0.49918666666666667,0.05006822737777779,True,3.0
2164,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1133982383,5804,3606,517,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1133982383",0.4986866666666666,0.05020738626666667,True,4.0
2165,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,358040675,3902,8809,2706,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,358040675",0.5060833333333334,0.04989088194444445,True,5.0
2166,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,88291635,5303,3505,3305,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,88291635",0.49657666666666667,0.05027483634444445,True,6.0
2167,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1290933481,7301,209,209,"(713, 913)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1290933481",0.5001800000000001,0.05160885648888889,True,7.0
2168,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2707830479,3502,3502,3502,"(6315, 6515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2707830479",0.49935666666666667,0.05049169723333334,True,8.0
2169,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2405532731,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2405532731",0.5018933333333333,0.050889748622222224,False,9.0
2170,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3690313240,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3690313240",0.4999966666666667,0.049546111100000005,False,10.0
2171,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,850722263,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,850722263",0.4998,0.05121796000000001,False,11.0
2172,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1880356098,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1880356098",0.5013966666666667,0.05059193821111111,False,12.0
2173,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3084074732,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3084074732",0.4989833333333333,0.05110374416666666,False,13.0
2174,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3725133292,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3725133292",0.49578999999999995,0.05105860923333334,False,14.0
2175,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3091628612,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3091628612",0.5022166666666666,0.05164297527777778,False,15.0
2176,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1307255119,3804,3804,3804,"(316, 516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1307255119",0.5002666666666667,0.051583928888888894,True,0.1
2177,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1921432489,9958,9958,9958,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1921432489",0.49976333333333334,0.050801166211111116,True,0.5
2178,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3560766768,8522,8522,8522,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3560766768",0.5034966666666666,0.04988788443333335,True,1.0
2179,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2532445148,1806,1806,4009,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2532445148",0.4963,0.05118008777777777,True,2.0
2180,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2255044736,6503,6503,7905,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2255044736",0.49980333333333327,0.05084651687777778,True,3.0
2181,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,846565799,3307,3307,2909,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,846565799",0.49835666666666667,0.05013452167777779,True,4.0
2182,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4209546002,6602,6805,6805,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4209546002",0.49705,0.05092763083333333,True,5.0
2183,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2319173412,2207,6605,2524,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2319173412",0.4977033333333333,0.05047950310000001,True,6.0
2184,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1611776373,501,8512,5642,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1611776373",0.50402,0.05028028404444444,True,7.0
2185,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2671654504,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2671654504",0.49663,0.048486309766666666,False,8.0
2186,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2815027652,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2815027652",0.4979233333333334,0.0515540207888889,False,9.0
2187,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3586502489,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3586502489",0.49337333333333333,0.051126531733333334,False,10.0
2188,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1998674284,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1998674284",0.4943866666666666,0.05078649048888889,False,11.0
2189,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3202047986,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3202047986",0.4981833333333333,0.049642588611111114,False,12.0
2190,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,602673246,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,602673246",0.4957166666666666,0.05073043083333334,False,13.0
2191,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,817007113,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,817007113",0.49965999999999994,0.05137455106666668,False,14.0
2192,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,183901961,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,183901961",0.5018533333333333,0.05080456515555555,False,15.0
2193,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3214028494,6053,6053,6053,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3214028494",0.5025066666666668,0.050319938844444446,True,0.1
2194,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,84825269,4565,4256,4256,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,84825269",0.49935,0.05026968861111111,True,0.5
2195,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2741072488,59,59,59,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2741072488",0.49954,0.05100267728888889,True,1.0
