,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
1315,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9412007,True,0.9912
1316,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3191727,True,0.97
1317,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9161539,True,0.9868
1318,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,469778,True,0.972
1319,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7448760,True,0.988
1320,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3368074,True,0.9888
1321,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8844471,True,0.9822
1322,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,1724199,True,0.9894
1323,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8245816,True,0.9882
1324,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4317399,True,0.9926
1325,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7885112,True,0.9898
1326,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,303114,True,0.9894
1327,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7342420,True,0.9902
1328,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2768214,True,0.985
1329,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4190309,True,0.9906
1330,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3692114,True,0.988
1331,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,1619404,True,0.9916
1332,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6405108,True,0.992
1333,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9785875,True,0.986
1334,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6384785,True,0.9886
1335,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7936874,True,0.9876
1336,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2740362,True,0.9912
1337,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9909594,True,0.9738
1338,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5722968,True,0.9902
1339,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9117599,True,0.9916
1340,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3937682,True,0.9918
1341,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7856099,True,0.9902
1342,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2813766,True,0.9844
1343,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9306118,True,0.9912
1344,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6867555,True,0.9908
1345,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3299857,True,0.9596
1346,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7743084,True,0.9794
1347,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4619379,True,0.9918
1348,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3875789,True,0.9928
1349,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3127947,True,0.9894
1350,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5579700,True,0.9762
1351,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5881389,True,0.988
1352,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9309432,True,0.985
1353,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8041511,True,0.9916
1354,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2775523,True,0.942
1355,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,1244458,True,0.991
1356,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8273496,True,0.993
1357,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2841950,True,0.985
1358,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8029176,True,0.9914
1359,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2413329,True,0.9892
1360,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,116572,True,0.977
1361,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6727892,True,0.985
1362,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2555659,True,0.985
1363,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9603165,True,0.9866
1364,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5995782,True,0.9908
1365,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9040940,True,0.99
1366,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9761002,True,0.9894
1367,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7375513,True,0.9776
1368,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7685647,True,0.9834
1369,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5114838,True,0.9928
1370,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,904288,True,0.99
1371,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,1036040,True,0.9892
1372,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,1325133,True,0.988
1373,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2744870,True,0.9928
1374,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4875120,True,0.9906
1375,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9056610,True,0.992
1376,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8038118,True,0.989
1377,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7246443,True,0.9886
1378,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,1506429,True,0.97
1379,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3976460,True,0.9888
1380,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5136462,True,0.988
1381,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8335297,True,0.9926
1382,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8441180,True,0.9914
1383,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7066094,True,0.9892
1384,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,869611,True,0.9936
1385,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,211532,True,0.985
1386,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,4898429,True,0.9918
1387,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,1014378,True,0.964
1388,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,9636321,True,0.9912
1389,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2997204,True,0.9916
1390,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,8416368,True,0.9842
1391,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7789320,True,0.9912
1392,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6877773,True,0.9908
1393,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,6269804,True,0.9876
1394,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,428926,True,0.99
1395,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,7684366,True,0.9936
1396,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3494313,True,0.9856
1397,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,2002583,True,0.9892
1398,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,5562413,True,0.9932
1399,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.3, 0.5]",False,False,False,3576951,True,0.9888
